nutrient_id,product_id,weight
1,297,42659.0
2,297,25.25
3,297,27.0
4,297,0.0
5,297,1018.0
6,297,295.0
7,297,1.0
8,297,0.428
9,297,0.0
10,297,0.057
11,297,0.356
12,297,5.737
13,297,0.407
14,297,0.07100000000000001
15,297,2.0
16,297,3.0
17,297,2.0
18,297,0.001
19,297,0.0
20,297,68.0
21,297,690.0
22,297,30.0
23,297,410.0
24,297,802.0
25,297,0.258
26,297,4.683
27,297,47.0
28,297,0.035
29,297,4.0
30,297,0.0
31,297,0.521
32,297,0.0
33,297,0.0
34,297,0.0
35,297,1261.0
36,297,2254.0
37,297,2012.0
38,297,661.0
39,297,214.0
40,297,1225.0
41,297,1127.0
42,297,956.0
43,297,340.0
44,297,1600.0
45,297,868.0
46,297,787.0
47,297,13305.0
48,297,760.0
49,297,1699.0
50,297,5222.0
51,297,465.0
52,297,2468.0
53,297,1332.0
54,297,17.593
55,297,7.346
56,297,0.191
57,297,0.0
58,297,0.0
59,297,0.547
60,297,0.191
61,297,0.356
62,297,0.07200000000000001
63,297,0.03
64,297,0.0
65,297,1.322
66,297,
67,297,
68,297,
69,297,
70,297,
