nutrient_id,product_id,weight
1,519,0.0686
2,519,21.0
3,519,5.0
4,519,3.0
5,519,1200.0
6,519,33.0
7,519,
8,519,0.1
9,519,
10,519,0.04
11,519,0.26
12,519,3.9
13,519,
14,519,
15,519,
16,519,
17,519,
18,519,0.5
19,519,0.0
20,519,112.0
21,519,164.0
22,519,23.0
23,519,220.0
24,519,
25,519,0.4
26,519,
27,519,
28,519,
29,519,
30,519,
31,519,0.041
32,519,3.0
33,519,
34,519,
35,519,
36,519,
37,519,
38,519,
39,519,
40,519,
41,519,
42,519,
43,519,
44,519,
45,519,
46,519,
47,519,
48,519,
49,519,
50,519,
51,519,
52,519,
53,519,
54,519,2.9
55,519,
56,519,
57,519,
58,519,
59,519,
60,519,
61,519,
62,519,0.015
63,519,
64,519,
65,519,
66,519,
67,519,
68,519,
69,519,
70,519,
