nutrient_id,product_id,weight
1,417,0.093928
2,417,0.4
3,417,0.0
4,417,0.6
5,417,4800.0
6,417,0.0
7,417,0.0
8,417,0.0
9,417,0.0
10,417,0.0
11,417,0.0
12,417,0.033
13,417,0.0
14,417,0.0
15,417,0.0
16,417,0.0
17,417,0.0
18,417,0.0
19,417,0.0
20,417,89.0
21,417,15.0
22,417,22.0
23,417,32.0
24,417,47.0
25,417,0.5
26,417,0.1
27,417,40.0
28,417,0.25
29,417,1.0
30,417,0.0
31,417,0.02
32,417,0.6
33,417,0.0
34,417,0.0
35,417,13.0
36,417,8.0
37,417,19.0
38,417,2.0
39,417,8.0
40,417,8.0
41,417,4.0
42,417,61.0
43,417,2.0
44,417,17.0
45,417,38.0
46,417,6.0
47,417,186.0
48,417,17.0
49,417,15.0
50,417,89.0
51,417,13.0
52,417,59.0
53,417,21.0
54,417,0.0
55,417,0.0
56,417,0.0
57,417,0.0
58,417,0.0
59,417,0.0
60,417,0.0
61,417,0.0
62,417,0.0
63,417,0.0
64,417,0.05
65,417,0.051
66,417,
67,417,
68,417,
69,417,
70,417,
