nutrient_id,product_id,weight
1,514,0.0785
2,514,3.8
3,514,10.0
4,514,5.600000000000001
5,514,900.0
6,514,77.0
7,514,
8,514,0.3
9,514,
10,514,0.04
11,514,0.11
12,514,1.1
13,514,
14,514,
15,514,
16,514,
17,514,
18,514,0.7000000000000001
19,514,0.0
20,514,165.0
21,514,120.0
22,514,13.0
23,514,82.0
24,514,
25,514,0.1
26,514,
27,514,
28,514,
29,514,
30,514,
31,514,0.065
32,514,5.600000000000001
33,514,
34,514,
35,514,
36,514,
37,514,
38,514,
39,514,
40,514,
41,514,
42,514,
43,514,
44,514,
45,514,
46,514,
47,514,
48,514,
49,514,
50,514,
51,514,
52,514,
53,514,
54,514,5.8
55,514,
56,514,
57,514,
58,514,
59,514,
60,514,
61,514,
62,514,0.03
63,514,
64,514,
65,514,
66,514,
67,514,
68,514,
69,514,
70,514,
