nutrient_id,product_id,weight
1,103,0.080087
2,103,13.3
3,103,1.401
4,103,3.3
5,103,500.0
6,103,17.0
7,103,0.01
8,103,0.03
9,103,1.0
10,103,0.024
11,103,0.185
12,103,3.028
13,103,0.242
14,103,0.076
15,103,3.0
16,103,12.0
17,103,0.7
18,103,0.001
19,103,0.0
20,103,86.0
21,103,68.0
22,103,6.0
23,103,150.0
24,103,550.0
25,103,0.14
26,103,0.42
27,103,20.0
28,103,0.001
29,103,10.0
30,103,0.0
31,103,0.38
32,103,3.3
33,103,0.0
34,103,0.0
35,103,721.0
36,103,1270.0
37,103,1003.0
38,103,307.0
39,103,67.0
40,103,615.0
41,103,615.0
42,103,548.0
43,103,174.0
44,103,802.0
45,103,441.0
46,103,388.0
47,103,6951.0
48,103,361.0
49,103,829.0
50,103,2793.0
51,103,214.0
52,103,1457.0
53,103,695.0
54,103,0.851
55,103,0.421
56,103,0.019
57,103,0.0
58,103,0.0
59,103,0.052
60,103,0.019
61,103,0.033
62,103,0.005
63,103,0.06
64,103,0.28
65,103,0.906
66,103,
67,103,
68,103,
69,103,
70,103,
