nutrient_id,product_id,weight
1,578,0.010292
2,578,5.974090909
3,578,17.32406818
4,578,62.09047727
5,578,0.0
6,578,152.5909091
7,578,0.0
8,578,0.9045454545
9,578,0.0
10,578,0.06818181817999999
11,578,0.03181818182
12,578,1.723295455
13,578,0.2840909091
14,578,0.04829545455000001
15,578,0.5681818182
16,578,9.659090909
17,578,0.0
18,578,0.0
19,578,4.034090909
20,578,69.20454545
21,578,12.95454545
22,578,17.04545455
23,578,53.52272727
24,578,54.18181818
25,578,0.6340909091
26,578,1.879545455
27,578,88.63636364
28,578,0.3431818182
29,578,2.897727273
30,578,23.07386364
31,578,0.0005681818182
32,578,23.275
33,578,1.232954545
34,578,2.8125
35,578,230.6818182
36,578,408.2954545
37,578,169.8863636
38,578,89.20454545
39,578,118.1818182
40,578,272.1590909
41,578,177.2727273
42,578,171.5909091
43,578,59.09090909
44,578,276.7045455
45,578,266.4772727
46,578,112.5
47,578,2352.045455
48,578,207.3863636
49,578,289.7727273
50,578,1814.886364
51,578,272.1590909
52,578,673.8636364
53,578,301.1363636
54,578,11.44906818
55,578,3.82225
56,578,0.1261818182
57,578,0.0135
58,578,0.001636363636
59,578,0.6622727273000001
60,578,0.1580909091
61,578,0.5041818182
62,578,0.04622727273
63,578,1.775227273
64,578,5.176363636
65,578,0.001704545455
66,578,
67,578,
68,578,
69,578,
70,578,
