nutrient_id,product_id,weight
1,392,0.052427
2,392,21.0
3,392,22.301
4,392,0.102
5,392,270.0
6,392,362.0
7,392,0.28
8,392,0.5
9,392,0.0
10,392,0.045
11,392,0.6
12,392,6.600000000000001
13,392,0.8
14,392,0.25
15,392,5.0
16,392,44.0
17,392,2.8
18,392,0.0
19,392,0.0
20,392,110.0
21,392,570.0
22,392,17.0
23,392,350.0
24,392,1031.0
25,392,0.15
26,392,3.1
27,392,70.0
28,392,0.04
29,392,3.5
30,392,0.0
31,392,0.669
32,392,0.102
33,392,0.0
34,392,0.0
35,392,1200.0
36,392,2010.0
37,392,1700.0
38,392,620.0
39,392,100.0
40,392,1170.0
41,392,1170.0
42,392,760.0
43,392,330.0
44,392,1450.0
45,392,800.0
46,392,700.0
47,392,12010.0
48,392,830.0
49,392,1550.0
50,392,4590.0
51,392,430.0
52,392,2200.0
53,392,1190.0
54,392,13.361
55,392,6.515000000000001
56,392,0.167
57,392,0.0
58,392,0.0
59,392,0.504
60,392,0.167
61,392,0.337
62,392,0.059
63,392,0.04
64,392,0.01
65,392,1.7
66,392,
67,392,
68,392,
69,392,
70,392,
