nutrient_id,product_id,weight
1,543,41000.0
2,543,23.2
3,543,29.5
4,543,0.0
5,543,2000.0
6,543,288.0
7,543,
8,543,0.5
9,543,
10,543,0.04
11,543,0.3
12,543,6.100000000000001
13,543,
14,543,
15,543,
16,543,
17,543,
18,543,0.7000000000000001
19,543,0.0
20,543,88.0
21,543,880.0
22,543,35.0
23,543,500.0
24,543,
25,543,1.0
26,543,
27,543,
28,543,
29,543,
30,543,
31,543,0.81
32,543,0.0
33,543,
34,543,
35,543,
36,543,
37,543,
38,543,
39,543,
40,543,
41,543,
42,543,
43,543,
44,543,
45,543,
46,543,
47,543,
48,543,
49,543,
50,543,
51,543,
52,543,
53,543,
54,543,15.9
55,543,
56,543,
57,543,
58,543,
59,543,
60,543,
61,543,
62,543,0.088
63,543,
64,543,
65,543,
66,543,
67,543,
68,543,
69,543,
70,543,
