nutrient_id,product_id,weight
1,221,0.087399
2,221,3.382
3,221,3.569
4,221,4.7
5,221,210.0
6,221,31.0
7,221,0.09
8,221,0.07
9,221,1.0
10,221,0.037
11,221,0.18
12,221,0.6900000000000001
13,221,0.35
14,221,0.039
15,221,4.0
16,221,9.0
17,221,0.4
18,221,1.7
19,221,0.0
20,221,140.0
21,221,120.0
22,221,12.0
23,221,92.0
24,221,102.0
25,221,0.06
26,221,0.4
27,221,7.0
28,221,0.002
29,221,11.7
30,221,0.0
31,221,0.045
32,221,4.7
33,221,0.0
34,221,0.0
35,221,147.0
36,221,328.0
37,221,283.0
38,221,96.0
39,221,25.0
40,221,149.0
41,221,158.0
42,221,144.0
43,221,36.0
44,221,194.0
45,221,105.0
46,221,75.0
47,221,1740.0
48,221,106.0
49,221,257.0
50,221,705.0
51,221,64.0
52,221,322.0
53,221,186.0
54,221,2.401
55,221,0.882
56,221,0.025
57,221,0.0
58,221,0.0
59,221,0.074
60,221,0.025
61,221,0.049
62,221,0.009000000000000001
63,221,0.03
64,221,0.39
65,221,0.114
66,221,
67,221,
68,221,
69,221,
70,221,
