nutrient_id,product_id,weight
1,322,38913.0
2,322,7.388
3,322,1.345
4,322,48.164
5,322,41.0
6,322,4.0
7,322,0.02
8,322,0.24
9,322,2.0
10,322,0.126
11,322,0.062
12,322,2.424
13,322,0.238
14,322,0.065
15,322,2.5
16,322,8.0
17,322,0.0
18,322,0.001
19,322,2.676
20,322,146.0
21,322,12.0
22,322,23.0
23,322,84.0
24,322,692.0
25,322,0.888
26,322,0.741
27,322,112.0
28,322,0.609
29,322,4.5
30,322,0.928
31,322,0.428
32,322,1.174
33,322,1.403
34,322,2.075
35,322,300.0
36,322,528.0
37,322,180.0
38,322,112.0
39,322,150.0
40,322,354.0
41,322,213.0
42,322,217.0
43,322,78.0
44,322,326.0
45,322,287.0
46,322,144.0
47,322,2889.0
48,322,260.0
49,322,341.0
50,322,2282.0
51,322,287.0
52,322,904.0
53,322,425.0
54,322,0.33
55,322,0.288
56,322,0.033
57,322,0.0
58,322,0.013
59,322,0.483
60,322,0.059
61,322,0.42
62,322,0.001
63,322,1.46
64,322,4.01
65,322,1.089
66,322,
67,322,
68,322,
69,322,
70,322,
