nutrient_id,product_id,weight
1,612,0.037
2,612,24.6
3,612,31.6
4,612,0.0
5,612,2800.0
6,612,300.0
7,612,
8,612,0.6
9,612,
10,612,0.05
11,612,0.5
12,612,6.5
13,612,
14,612,
15,612,
16,612,
17,612,
18,612,0.6
19,612,0.0
20,612,100.0
21,612,930.0
22,612,45.0
23,612,650.0
24,612,
25,612,0.8
26,612,
27,612,
28,612,
29,612,
30,612,
31,612,0.75
32,612,0.0
33,612,
34,612,
35,612,
36,612,
37,612,
38,612,
39,612,
40,612,
41,612,
42,612,
43,612,
44,612,
45,612,
46,612,
47,612,
48,612,
49,612,
50,612,
51,612,
52,612,
53,612,
54,612,16.7
55,612,
56,612,
57,612,
58,612,
59,612,
60,612,
61,612,
62,612,0.096
63,612,
64,612,
65,612,
66,612,
67,612,
68,612,
69,612,
70,612,
