nutrient_id,product_id,weight
1,393,0.031988
2,393,34.3
3,393,30.2
4,393,0.0
5,393,400.0
6,393,360.0
7,393,0.6
8,393,0.91
9,393,0.0
10,393,0.03
11,393,0.45
12,393,7.667
13,393,1.2
14,393,0.1
15,393,2.8
16,393,7.0
17,393,2.0
18,393,0.0
19,393,0.0
20,393,175.0
21,393,1176.0
22,393,43.0
23,393,871.0
24,393,1700.0
25,393,0.37
26,393,5.94
27,393,860.0
28,393,0.07
29,393,80.6
30,393,0.0
31,393,0.84
32,393,0.0
33,393,0.0
34,393,0.0
35,393,1999.0
36,393,3240.0
37,393,2447.0
38,393,793.0
39,393,173.0
40,393,1586.0
41,393,1586.0
42,393,1413.0
43,393,448.0
44,393,2172.0
45,393,1138.0
46,393,1034.0
47,393,18029.0
48,393,931.0
49,393,1931.0
50,393,7308.0
51,393,518.0
52,393,3792.0
53,393,1793.0
54,393,18.322
55,393,9.104000000000001
56,393,0.4
57,393,0.0
58,393,0.0
59,393,1.113
60,393,0.4
61,393,0.713
62,393,0.07100000000000001
63,393,0.06
64,393,0.0
65,393,1.255
66,393,
67,393,
68,393,
69,393,
70,393,
