nutrient_id,product_id,weight
1,649,0.014
2,649,9.3
3,649,1.1
4,649,66.9
5,649,0.0
6,649,0.0
7,649,
8,649,1.1
9,649,
10,649,0.12
11,649,0.06
12,649,3.7
13,649,
14,649,
15,649,
16,649,
17,649,
18,649,0.0
19,649,8.1
20,649,172.0
21,649,38.0
22,649,40.0
23,649,323.0
24,649,
25,649,1.8
26,649,
27,649,
28,649,
29,649,
30,649,
31,649,0.01
32,649,0.9
33,649,
34,649,
35,649,
36,649,
37,649,
38,649,
39,649,
40,649,
41,649,
42,649,
43,649,
44,649,
45,649,
46,649,
47,649,
48,649,
49,649,
50,649,
51,649,
52,649,
53,649,
54,649,0.3
55,649,
56,649,
57,649,
58,649,
59,649,
60,649,
61,649,
62,649,0.0
63,649,
64,649,
65,649,
66,649,
67,649,
68,649,
69,649,
70,649,
