nutrient_id,product_id,weight
1,529,0.068
2,529,2.4
3,529,25.0
4,529,3.9
5,529,200.0
6,529,158.0
7,529,
8,529,0.6
9,529,
10,529,0.02
11,529,0.1
12,529,0.6
13,529,
14,529,
15,529,
16,529,
17,529,
18,529,0.3
19,529,0.0
20,529,109.0
21,529,86.0
22,529,8.0
23,529,60.0
24,529,
25,529,0.2
26,529,
27,529,
28,529,
29,529,
30,529,
31,529,0.035
32,529,3.9
33,529,
34,529,
35,529,
36,529,
37,529,
38,529,
39,529,
40,529,
41,529,
42,529,
43,529,
44,529,
45,529,
46,529,
47,529,
48,529,
49,529,
50,529,
51,529,
52,529,
53,529,
54,529,14.9
55,529,
56,529,
57,529,
58,529,
59,529,
60,529,
61,529,
62,529,0.108
63,529,
64,529,
65,529,
66,529,
67,529,
68,529,
69,529,
70,529,
