nutrient_id,product_id,weight
1,326,0.09434
2,326,1.05
3,326,0.15
4,326,2.39
5,326,120.0
6,326,2.0
7,326,0.0
8,326,0.01
9,326,0.0
10,326,0.03
11,326,0.03
12,326,0.483
13,326,0.18
14,326,0.06
15,326,0.5
16,326,24.0
17,326,0.0
18,326,27.0
19,326,1.2
20,326,450.0
21,326,41.0
22,326,19.0
23,326,36.0
24,326,19.0
25,326,0.77
26,326,0.284
27,326,38.0
28,326,0.082
29,326,8.0
30,326,0.142
31,326,0.015
32,326,1.984
33,326,0.15
34,326,2.35
35,326,59.0
36,326,75.0
37,326,58.0
38,326,11.0
39,326,9.0
40,326,47.0
41,326,25.0
42,326,49.0
43,326,5.0
44,326,68.0
45,326,87.0
46,326,29.0
47,326,522.0
48,326,45.0
49,326,93.0
50,326,272.0
51,326,39.0
52,326,35.0
53,326,44.0
54,326,0.033
55,326,0.015
56,326,0.054
57,326,0.0
58,326,0.0
59,326,0.07200000000000001
60,326,0.054
61,326,0.018
62,326,0.0
63,326,2.18
64,326,0.2
65,326,0.031
66,326,
67,326,
68,326,
69,326,
70,326,
