nutrient_id,product_id,weight
1,576,39190.0
2,576,16.75742353
3,576,38.90028235
4,576,0.8564117647
5,576,3.017647059
6,576,109.6529412
7,576,0.2017647059
8,576,0.6370294118000001
9,576,0.0
10,576,0.05835882353000001
11,576,0.1021705882
12,576,4.409117647
13,576,0.4070470588
14,576,0.2583352941
15,576,1.982941176
16,576,5.417647059
17,576,1.787058824
18,576,0.5680764706
19,576,0.03331764706
20,576,280.1470588
21,576,16.44705882
22,576,24.4
23,576,164.8352941
24,576,2128.123529
25,576,4.067311765
26,576,4.169888235
27,576,204.3294118
28,576,0.03644705882
29,576,89.15117647
30,576,0.05821764706
31,576,1.406905882
32,576,0.1552411765
33,576,0.01632352941
34,576,0.01699411765
35,576,868.9705882
36,576,1331.988235
37,576,1299.329412
38,576,1049.017647
39,576,212.1235294
40,576,596.4058824
41,576,618.7294118
42,576,751.6411765
43,576,101.1823529
44,576,903.7058824
45,576,1483.282353
46,576,716.5294118
47,576,9932.905882
48,576,956.2705882
49,576,1477.0
50,576,2176.094118
51,576,763.6823529
52,576,707.3647059
53,576,743.4
54,576,19.23007647
55,576,15.99497059
56,576,0.3586705882
57,576,0.07815294118
58,576,0.0
59,576,1.720805882
60,576,0.4368235294
61,576,1.283982353
62,576,0.07679411765000001
63,576,0.4077647059
64,576,0.07205882353
65,576,3.505994118
66,576,
67,576,
68,576,
69,576,
70,576,
