nutrient_id,product_id,weight
1,493,33400.0
2,493,7.4
3,493,2.5
4,493,54.6
5,493,300.0
6,493,0.0
7,493,
8,493,0.0
9,493,
10,493,0.06
11,493,0.15
12,493,1.8
13,493,
14,493,
15,493,
16,493,
17,493,
18,493,1.0
19,493,0.0
20,493,380.0
21,493,317.0
22,493,34.0
23,493,229.0
24,493,
25,493,0.2
26,493,
27,493,
28,493,
29,493,
30,493,
31,493,0.13
32,493,54.6
33,493,
34,493,
35,493,
36,493,
37,493,
38,493,
39,493,
40,493,
41,493,
42,493,
43,493,
44,493,
45,493,
46,493,
47,493,
48,493,
49,493,
50,493,
51,493,
52,493,
53,493,
54,493,1.5
55,493,
56,493,
57,493,
58,493,
59,493,
60,493,
61,493,
62,493,0.008
63,493,
64,493,
65,493,
66,493,
67,493,
68,493,
69,493,
70,493,
