nutrient_id,product_id,weight
1,579,0.011292
2,579,5.462330097
3,579,14.88124272
4,579,62.95108738
5,579,671.0
6,579,131.0970874
7,579,0.0
8,579,0.8601941748
9,579,0.5825242718
10,579,0.07572815534
11,579,0.03519417476
12,579,1.55723301
13,579,0.2572815534
14,579,0.0572815534
15,579,0.7766990291
16,579,8.834951456
17,579,0.0
18,579,0.145631068
19,579,4.203883495
20,579,173.0097087
21,579,22.7184466
22,579,20.53398058
23,579,61.74757282
24,579,47.74757282
25,579,0.8723300971
26,579,1.641504854
27,579,129.6116505
28,579,0.360776699
29,579,2.766990291
30,579,19.99029126
31,579,0.00354368932
32,579,29.65728155
33,579,1.22815534
34,579,2.985436893
35,579,203.9320388
36,579,359.7572816
37,579,155.4854369
38,579,78.10679612
39,579,101.8446602
40,579,239.368932
41,579,152.9126214
42,579,154.6116505
43,579,51.21359223
44,579,246.7475728
45,579,272.0873786
46,579,103.5436893
47,579,2119.61165
48,579,190.4368932
49,579,260.2427184
50,579,1567.76699
51,579,241.6990291
52,579,598.592233
53,579,264.7087379
54,579,9.813184466000001
55,579,3.269834951
56,579,0.1143592233
57,579,0.01153398058
58,579,0.001398058252
59,579,0.594223301
60,579,0.1416213592
61,579,0.4526019417
62,579,0.03949514563000001
63,579,1.64776699
64,579,5.248252427
65,579,0.003786407767
66,579,
67,579,
68,579,
69,579,
70,579,
