nutrient_id,product_id,weight
1,488,0.089
2,488,2.9
3,488,2.5
4,488,4.1
5,488,800.0
6,488,22.0
7,488,
8,488,0.0
9,488,
10,488,0.03
11,488,0.13
12,488,0.7000000000000001
13,488,
14,488,
15,488,
16,488,
17,488,
18,488,0.9
19,488,0.0
20,488,136.0
21,488,121.0
22,488,15.0
23,488,94.0
24,488,
25,488,0.1
26,488,
27,488,
28,488,
29,488,
30,488,
31,488,0.05
32,488,4.1
33,488,
34,488,
35,488,
36,488,
37,488,
38,488,
39,488,
40,488,
41,488,
42,488,
43,488,
44,488,
45,488,
46,488,
47,488,
48,488,
49,488,
50,488,
51,488,
52,488,
53,488,
54,488,1.5
55,488,
56,488,
57,488,
58,488,
59,488,
60,488,
61,488,
62,488,0.008
63,488,
64,488,
65,488,
66,488,
67,488,
68,488,
69,488,
70,488,
