nutrient_id,product_id,weight
1,651,14000.0
2,651,11.5
3,651,3.3
4,651,66.5
5,651,0.0
6,651,3.0
7,651,
8,651,0.3
9,651,
10,651,0.42
11,651,0.04
12,651,4.600000000000001
13,651,
14,651,
15,651,
16,651,
17,651,
18,651,0.0
19,651,0.5
20,651,211.0
21,651,27.0
22,651,83.0
23,651,233.0
24,651,
25,651,2.7
26,651,
27,651,
28,651,
29,651,
30,651,
31,651,0.01
32,651,1.7
33,651,
34,651,
35,651,
36,651,
37,651,
38,651,
39,651,
40,651,
41,651,
42,651,
43,651,
44,651,
45,651,
46,651,
47,651,
48,651,
49,651,
50,651,
51,651,
52,651,
53,651,
54,651,0.3
55,651,
56,651,
57,651,
58,651,
59,651,
60,651,
61,651,
62,651,0.0
63,651,
64,651,
65,651,
66,651,
67,651,
68,651,
69,651,
70,651,
