nutrient_id,product_id,weight
1,525,26600.0
2,525,7.2
3,525,8.5
4,525,55.5
5,525,400.0
6,525,47.0
7,525,
8,525,0.2
9,525,
10,525,0.06
11,525,0.38
12,525,1.8
13,525,
14,525,
15,525,
16,525,
17,525,
18,525,1.0
19,525,0.0
20,525,365.0
21,525,307.0
22,525,34.0
23,525,219.0
24,525,
25,525,0.2
26,525,
27,525,
28,525,
29,525,
30,525,
31,525,0.13
32,525,55.5
33,525,
34,525,
35,525,
36,525,
37,525,
38,525,
39,525,
40,525,
41,525,
42,525,
43,525,
44,525,
45,525,
46,525,
47,525,
48,525,
49,525,
50,525,
51,525,
52,525,
53,525,
54,525,5.2
55,525,
56,525,
57,525,
58,525,
59,525,
60,525,
61,525,
62,525,0.03
63,525,
64,525,
65,525,
66,525,
67,525,
68,525,
69,525,
70,525,
