nutrient_id,product_id,weight
1,338,0.00012
2,338,0.0
3,338,0.0
4,338,99.8
5,338,0.0
6,338,0.0
7,338,0.0
8,338,0.0
9,338,0.0
10,338,0.0
11,338,0.0
12,338,0.0
13,338,0.0
14,338,0.0
15,338,0.0
16,338,0.0
17,338,0.0
18,338,0.0
19,338,0.0
20,338,2.0
21,338,1.0
22,338,0.0
23,338,0.0
24,338,2.0
25,338,0.29
26,338,0.02
27,338,15.0
28,338,0.01
29,338,0.0
30,338,99.8
31,338,0.0
32,338,99.8
33,338,0.0
34,338,0.0
35,338,0.0
36,338,0.0
37,338,0.0
38,338,0.0
39,338,0.0
40,338,0.0
41,338,0.0
42,338,0.0
43,338,0.0
44,338,0.0
45,338,0.0
46,338,0.0
47,338,0.0
48,338,0.0
49,338,0.0
50,338,0.0
51,338,0.0
52,338,0.0
53,338,0.0
54,338,0.0
55,338,0.0
56,338,0.0
57,338,0.0
58,338,0.0
59,338,0.0
60,338,0.0
61,338,0.0
62,338,0.0
63,338,0.0
64,338,8.32
65,338,0.0
66,338,
67,338,
68,338,
69,338,
70,338,
