nutrient_id,product_id,weight
1,1,0.062793
2,1,8.877
3,1,24.0
4,1,2.48
5,1,638.0
6,1,154.0
7,1,0.0
8,1,0.398
9,1,0.0
10,1,0.027
11,1,0.292
12,1,2.329
13,1,0.0
14,1,0.027
15,1,0.0
16,1,15.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,102.0
21,1,79.0
22,1,0.0
23,1,120.0
24,1,428.0
25,1,0.091
26,1,0.469
27,1,0.0
28,1,0.0
29,1,16.0
30,1,0.0
31,1,0.292
32,1,2.48
33,1,0.0
34,1,0.0
35,1,431.0
36,1,829.0
37,1,713.0
38,1,216.0
39,1,83.0
40,1,415.0
41,1,389.0
42,1,373.0
43,1,125.0
44,1,538.0
45,1,315.0
46,1,240.0
47,1,4667.0
48,1,298.0
49,1,671.0
50,1,1782.0
51,1,183.0
52,1,812.0
53,1,464.0
54,1,17.15
55,1,6.194
56,1,0.102
57,1,0.015
58,1,0.003
59,1,0.653
60,1,0.14
61,1,0.513
62,1,0.096
63,1,0.04
64,1,0.21
65,1,0.705
66,1,
67,1,
68,1,
69,1,
70,1,
