nutrient_id,product_id,weight
1,330,0.01031
2,330,3.44
3,330,0.56
4,330,83.24
5,330,0.0
6,330,0.0
7,330,0.0
8,330,0.0
9,330,0.0
10,330,0.031
11,330,0.017
12,330,0.221
13,330,0.051
14,330,0.015
15,330,0.0
16,330,3.0
17,330,0.0
18,330,0.0
19,330,1.6
20,330,30.0
21,330,18.0
22,330,12.0
23,330,153.0
24,330,0.0
25,330,0.7000000000000001
26,330,0.74
27,330,78.0
28,330,0.498
29,330,0.0
30,330,0.333
31,330,0.182
32,330,0.499
33,330,0.0
34,330,0.0
35,330,0.0
36,330,0.0
37,330,0.0
38,330,0.0
39,330,0.0
40,330,0.0
41,330,0.0
42,330,0.0
43,330,0.0
44,330,0.0
45,330,0.0
46,330,0.0
47,330,0.0
48,330,3440.0
49,330,0.0
50,330,0.0
51,330,0.0
52,330,0.0
53,330,0.0
54,330,0.0
55,330,0.0
56,330,0.0
57,330,0.0
58,330,0.0
59,330,0.0
60,330,0.0
61,330,0.0
62,330,0.0
63,330,0.0
64,330,6.94
65,330,0.0
66,330,
67,330,
68,330,
69,330,
70,330,
