nutrient_id,product_id,weight
1,198,11001.0
2,198,12.94
3,198,3.594
4,198,69.292
5,198,0.0
6,198,80.0
7,198,1.0
8,198,0.726
9,198,3.0
10,198,0.115
11,198,0.116
12,198,3.238
13,198,0.592
14,198,0.055
15,198,9.0
16,198,25.0
17,198,1.0
18,198,0.0
19,198,2.617
20,198,202.0
21,198,21.0
22,198,17.0
23,198,118.0
24,198,99.0
25,198,1.063
26,198,0.913
27,198,120.0
28,198,0.396
29,198,10.0
30,198,0.328
31,198,0.042
32,198,0.801
33,198,1.618
34,198,2.189
35,198,610.0
36,198,979.0
37,198,426.0
38,198,254.0
39,198,272.0
40,198,645.0
41,198,408.0
42,198,439.0
43,198,155.0
44,198,683.0
45,198,575.0
46,198,260.0
47,198,5706.0
48,198,528.0
49,198,766.0
50,198,3352.0
51,198,470.0
52,198,1294.0
53,198,825.0
54,198,0.931
55,198,1.234
56,198,0.047
57,198,0.0
58,198,0.024
59,198,0.8260000000000001
60,198,0.07100000000000001
61,198,0.755
62,198,0.113
63,198,0.89
64,198,5.77
65,198,0.107
66,198,
67,198,
68,198,
69,198,
70,198,
