nutrient_id,product_id,weight
1,480,89900.0
2,480,3.0
3,480,1.5
4,480,4.8
5,480,100.0
6,480,10.0
7,480,
8,480,0.0
9,480,
10,480,0.02
11,480,0.13
12,480,0.8
13,480,
14,480,
15,480,
16,480,
17,480,
18,480,0.6
19,480,0.0
20,480,146.0
21,480,120.0
22,480,14.0
23,480,90.0
24,480,
25,480,0.1
26,480,
27,480,
28,480,
29,480,
30,480,
31,480,0.05
32,480,4.8
33,480,
34,480,
35,480,
36,480,
37,480,
38,480,
39,480,
40,480,
41,480,
42,480,
43,480,
44,480,
45,480,
46,480,
47,480,
48,480,
49,480,
50,480,
51,480,
52,480,
53,480,
54,480,1.0
55,480,
56,480,
57,480,
58,480,
59,480,
60,480,
61,480,
62,480,0.004
63,480,
64,480,
65,480,
66,480,
67,480,
68,480,
69,480,
70,480,
