nutrient_id,product_id,weight
1,684,68.109
2,684,18.7
3,684,11.901
4,684,0.0
5,684,0.0
6,684,75.0
7,684,4.0
8,684,1.125
9,684,2.0
10,684,0.098
11,684,0.36
12,684,7.5
13,684,0.46
14,684,0.63
15,684,4.0
16,684,1.0
17,684,9.0
18,684,0.0
19,684,0.0
20,684,380.0
21,684,12.0
22,684,30.0
23,684,244.0
24,684,143.0
25,684,1.174
26,684,0.519
27,684,114.0
28,684,0.031
29,684,49.8
30,684,0.0
31,684,0.08
32,684,0.0
33,684,0.0
34,684,0.0
35,684,940.0
36,684,1552.0
37,684,1492.0
38,684,552.0
39,684,198.0
40,684,724.0
41,684,552.0
42,684,836.0
43,684,233.0
44,684,1043.0
45,684,1000.0
46,684,724.0
47,684,9846.0
48,684,1621.0
49,684,1828.0
50,684,2733.0
51,684,1216.0
52,684,681.0
53,684,776.0
54,684,8.855
55,684,0.145
56,684,0.048
57,684,0.0
58,684,0.0
59,684,0.0
60,684,2.239
61,684,0.515
62,684,1.15
63,684,82.0
64,684,0.84
65,684,0.203
66,684,
67,684,
68,684,
69,684,
70,684,
