nutrient_id,product_id,weight
1,680,22.927
2,680,4.504927536
3,680,10.34811594
4,680,61.61623188
5,680,1.217391304
6,680,11.01449275
7,680,0.2202898551
8,680,0.0
9,680,10.24927536
10,680,0.0008212753623
11,680,0.01032226087
12,680,0.0432173913
13,680,0.01420289855
14,680,0.03228234783
15,680,0.0
16,680,42.4057971
17,680,0.05507246377
18,680,0.4871217391
19,680,0.0008260869564999999
20,680,74.0
21,680,30.2173913
22,680,10.89855072
23,680,52.7826087
24,680,4.173913043
25,680,0.3282794203
26,680,0.03892927536
27,680,21.60910145
28,680,0.008289855072
29,680,0.1
30,680,22.16718841
31,680,0.09739130435
32,680,36.63053478
33,680,0.0
34,680,0.0
35,680,3.043478261
36,680,5.275362319
37,680,3.449275362
38,680,1.623188406
39,680,1.623188406
40,680,4.666666667
41,680,1.826086957
42,680,3.449275362
43,680,1.014492754
44,680,4.869565217
45,680,5.275362319
46,680,1.623188406
47,680,37.73913043
48,680,3.652173913
49,680,8.31884058
50,680,15.2173913
51,680,3.449275362
52,680,4.666666667
53,680,4.463768116
54,680,0.002654492754
55,680,0.00402084058
56,680,0.0001927536232
57,680,0.0
58,680,0.0
59,680,0.002894057971
60,680,0.0
61,680,0.0
62,680,0.001652173913
63,680,0.0
64,680,3.07884058
65,680,0.001130434783
66,680,
67,680,
68,680,
69,680,
70,680,
