nutrient_id,product_id,weight
1,626,0.0773
2,626,19.7
3,626,2.0
4,626,0.0
5,626,0.0
6,626,0.0
7,626,
8,626,0.2
9,626,
10,626,0.14
11,626,0.23
12,626,9.9
13,626,
14,626,
15,626,
16,626,
17,626,
18,626,0.0
19,626,0.0
20,626,345.0
21,626,12.0
22,626,24.0
23,626,206.0
24,626,
25,626,2.9
26,626,
27,626,
28,626,
29,626,
30,626,
31,626,0.108
32,626,0.0
33,626,
34,626,
35,626,
36,626,
37,626,
38,626,
39,626,
40,626,
41,626,
42,626,
43,626,
44,626,
45,626,
46,626,
47,626,
48,626,
49,626,
50,626,
51,626,
52,626,
53,626,
54,626,0.8
55,626,
56,626,
57,626,
58,626,
59,626,
60,626,
61,626,
62,626,0.1
63,626,
64,626,
65,626,
66,626,
67,626,
68,626,
69,626,
70,626,
