nutrient_id,product_id,weight
1,29,50365.0
2,29,0.771
3,29,0.121
4,29,13.42
5,29,427.0
6,29,4.0
7,29,0.0
8,29,0.181
9,29,0.0
10,29,0.029
11,29,0.038
12,29,0.7030000000000001
13,29,0.154
14,29,0.243
15,29,3.4
16,29,9.0
17,29,0.0
18,29,7.37
19,29,1.34
20,29,246.0
21,29,4.0
22,29,20.0
23,29,15.0
24,29,73.0
25,29,0.236
26,29,0.109
27,29,72.0
28,29,0.173
29,29,1.3
30,29,6.915
31,29,0.001
32,29,11.571
33,29,0.415
34,29,0.804
35,29,32.0
36,29,74.0
37,29,49.0
38,29,8.0
39,29,1.0
40,29,30.0
41,29,18.0
42,29,32.0
43,29,16.0
44,29,49.0
45,29,47.0
46,29,68.0
47,29,424.0
48,29,40.0
49,29,100.0
50,29,91.0
51,29,36.0
52,29,35.0
53,29,43.0
54,29,0.041
55,29,0.013
56,29,0.017
57,29,0.0
58,29,0.0
59,29,0.041
60,29,0.017
61,29,0.024
62,29,0.0
63,29,1.0
64,29,1.12
65,29,0.003
66,29,
67,29,
68,29,
69,29,
70,29,
