nutrient_id,product_id,weight
1,155,0.012369
2,155,0.431
3,155,0.08
4,155,85.9
5,155,0.0
6,155,0.0
7,155,0.0
8,155,0.0
9,155,0.0
10,155,0.0
11,155,0.008
12,155,0.08
13,155,0.0
14,155,0.005
15,155,0.0
16,155,0.0
17,155,0.0
18,155,0.0
19,155,1.0
20,155,7.0
21,155,10.0
22,155,2.0
23,155,30.0
24,155,6.0
25,155,0.5
26,155,0.6
27,155,50.0
28,155,1.0
29,155,2.5
30,155,0.0
31,155,0.003
32,155,0.0
33,155,0.42
34,155,0.58
35,155,17.0
36,155,56.0
37,155,11.0
38,155,8.0
39,155,6.0
40,155,22.0
41,155,17.0
42,155,17.0
43,155,3.0
44,155,22.0
45,155,19.0
46,155,12.0
47,155,210.0
48,155,33.0
49,155,28.0
50,155,84.0
51,155,17.0
52,155,39.0
53,155,22.0
54,155,0.009000000000000001
55,155,0.018
56,155,0.001
57,155,0.0
58,155,0.0
59,155,0.042
60,155,0.001
61,155,0.041
62,155,0.0
63,155,4.67
64,155,7.16
65,155,0.008
66,155,
67,155,
68,155,
69,155,
70,155,
