nutrient_id,product_id,weight
1,517,75500.0
2,517,17.0
3,517,4.0
4,517,1.5
5,517,1000.0
6,517,31.0
7,517,
8,517,0.1
9,517,
10,517,0.04
11,517,0.3
12,517,3.3
13,517,
14,517,
15,517,
16,517,
17,517,
18,517,0.5
19,517,0.0
20,517,112.0
21,517,166.0
22,517,23.0
23,517,234.0
24,517,
25,517,0.3
26,517,
27,517,
28,517,
29,517,
30,517,
31,517,0.041
32,517,1.5
33,517,
34,517,
35,517,
36,517,
37,517,
38,517,
39,517,
40,517,
41,517,
42,517,
43,517,
44,517,
45,517,
46,517,
47,517,
48,517,
49,517,
50,517,
51,517,
52,517,
53,517,
54,517,2.5
55,517,
56,517,
57,517,
58,517,
59,517,
60,517,
61,517,
62,517,0.011
63,517,
64,517,
65,517,
66,517,
67,517,
68,517,
69,517,
70,517,
