nutrient_id,product_id,weight
1,481,89000.0
2,481,2.9
3,481,2.5
4,481,4.8
5,481,100.0
6,481,10.0
7,481,
8,481,0.0
9,481,
10,481,0.02
11,481,0.13
12,481,0.8
13,481,
14,481,
15,481,
16,481,
17,481,
18,481,0.6
19,481,0.0
20,481,146.0
21,481,120.0
22,481,14.0
23,481,90.0
24,481,
25,481,0.1
26,481,
27,481,
28,481,
29,481,
30,481,
31,481,0.05
32,481,4.8
33,481,
34,481,
35,481,
36,481,
37,481,
38,481,
39,481,
40,481,
41,481,
42,481,
43,481,
44,481,
45,481,
46,481,
47,481,
48,481,
49,481,
50,481,
51,481,
52,481,
53,481,
54,481,1.5
55,481,
56,481,
57,481,
58,481,
59,481,
60,481,
61,481,
62,481,0.007
63,481,
64,481,
65,481,
66,481,
67,481,
68,481,
69,481,
70,481,
