nutrient_id,product_id,weight
1,292,5000.0
2,292,11.755
3,292,7.043
4,292,73.926
5,292,0.0
6,292,201.0
7,292,2.0
8,292,1.468
9,292,6.0
10,292,0.078
11,292,0.255
12,292,3.03
13,292,0.915
14,292,0.051
15,292,18.0
16,292,29.0
17,292,1.0
18,292,0.0
19,292,1.008
20,292,160.0
21,292,62.0
22,292,12.0
23,292,329.0
24,292,148.0
25,292,1.684
26,292,1.397
27,292,92.0
28,292,0.353
29,292,9.0
30,292,35.409
31,292,0.317
32,292,35.777
33,292,0.587
34,292,0.797
35,292,666.0
36,292,963.0
37,292,588.0
38,292,310.0
39,292,244.0
40,292,615.0
41,292,433.0
42,292,503.0
43,292,166.0
44,292,787.0
45,292,636.0
46,292,252.0
47,292,6163.0
48,292,627.0
49,292,988.0
50,292,1994.0
51,292,421.0
52,292,717.0
53,292,847.0
54,292,2.013
55,292,2.795
56,292,0.065
57,292,0.0
58,292,0.055
59,292,1.24
60,292,0.12
61,292,1.12
62,292,0.285
63,292,0.62
64,292,6.16
65,292,0.244
66,292,
67,292,
68,292,
69,292,
70,292,
