nutrient_id,product_id,weight
1,474,33400.0
2,474,7.5
3,474,0.2
4,474,56.8
5,474,300.0
6,474,0.0
7,474,
8,474,0.0
9,474,
10,474,0.06
11,474,0.15
12,474,1.8
13,474,
14,474,
15,474,
16,474,
17,474,
18,474,1.0
19,474,0.0
20,474,380.0
21,474,317.0
22,474,34.0
23,474,229.0
24,474,
25,474,0.2
26,474,
27,474,
28,474,
29,474,
30,474,
31,474,0.13
32,474,56.8
33,474,
34,474,
35,474,
36,474,
37,474,
38,474,
39,474,
40,474,
41,474,
42,474,
43,474,
44,474,
45,474,
46,474,
47,474,
48,474,
49,474,
50,474,
51,474,
52,474,
53,474,
54,474,0.1
55,474,0.062
56,474,
57,474,
58,474,
59,474,0.006
60,474,
61,474,
62,474,0.0
63,474,
64,474,
65,474,
66,474,
67,474,
68,474,
69,474,
70,474,
