micro_id,product_id,weight
1,680,
2,680,3.652173913
3,680,5.275362319
4,680,8.31884058
5,680,4.869565217
6,680,0.8212753623
7,680,0.05507246377
8,680,43.2173913
9,680,14.20289855
10,680,0.0
11,680,42.4057971
12,680,10.32226087
13,680,487.1217391
14,680,22927.0
15,680,0.0
16,680,1.623188406
17,680,3.449275362
18,680,15.2173913
19,680,0.0
20,680,328.2794203
21,680,3.043478261
22,680,0.1
23,680,74.0
24,680,30.2173913
25,680,0.2202898551
26,680,
27,680,5.275362319
28,680,3.449275362
29,680,
30,680,
31,680,10.89855072
32,680,8.289855072
33,680,21.60910145
34,680,1.623188406
35,680,4.02084058
36,680,97.39130435
37,680,37.73913043
38,680,0.0
39,680,0.1927536232
40,680,0.0
41,680,0.0
42,680,1.217391304
43,680,32.28234783
44,680,0.8260869565
45,680,1.130434783
46,680,2.894057971
47,680,4.666666667
48,680,22167.18841
49,680,
50,680,4.463768116
51,680,0.0
52,680,10.94202899
53,680,1.826086957
54,680,3.449275362
55,680,1.014492754
56,680,4.666666667
57,680,10.24927536
58,680,52.7826087
59,680,3.07884058
60,680,4.173913043
61,680,1.652173913
62,680,38.92927536
63,680,1.623188406
64,680,0.0
65,680,0.0
66,680,11.01449275
